x,y
2.310000000000000142e+01,0.000000000000000000e+00
2.310200000000000031e+01,0.000000000000000000e+00
2.310399999999999920e+01,0.000000000000000000e+00
2.310600000000000165e+01,0.000000000000000000e+00
2.310800000000000054e+01,0.000000000000000000e+00
2.310999999999999943e+01,0.000000000000000000e+00
2.311199999999999832e+01,0.000000000000000000e+00
2.311400000000000077e+01,0.000000000000000000e+00
2.311599999999999966e+01,0.000000000000000000e+00
2.311799999999999855e+01,0.000000000000000000e+00
2.312000000000000099e+01,0.000000000000000000e+00
2.312199999999999989e+01,0.000000000000000000e+00
2.312399999999999878e+01,0.000000000000000000e+00
2.312600000000000122e+01,0.000000000000000000e+00
2.312800000000000011e+01,0.000000000000000000e+00
2.312999999999999901e+01,0.000000000000000000e+00
2.313200000000000145e+01,0.000000000000000000e+00
2.313400000000000034e+01,0.000000000000000000e+00
2.313599999999999923e+01,0.000000000000000000e+00
2.313800000000000168e+01,0.000000000000000000e+00
2.314000000000000057e+01,0.000000000000000000e+00
2.314199999999999946e+01,0.000000000000000000e+00
2.314399999999999835e+01,0.000000000000000000e+00
2.314600000000000080e+01,0.000000000000000000e+00
2.314799999999999969e+01,0.000000000000000000e+00
2.314999999999999858e+01,0.000000000000000000e+00
2.315200000000000102e+01,0.000000000000000000e+00
2.315399999999999991e+01,0.000000000000000000e+00
2.315599999999999881e+01,0.000000000000000000e+00
2.315800000000000125e+01,0.000000000000000000e+00
2.316000000000000014e+01,0.000000000000000000e+00
2.316199999999999903e+01,0.000000000000000000e+00
2.316400000000000148e+01,0.000000000000000000e+00
2.316600000000000037e+01,0.000000000000000000e+00
2.316799999999999926e+01,0.000000000000000000e+00
2.317000000000000171e+01,0.000000000000000000e+00
2.317200000000000060e+01,0.000000000000000000e+00
2.317399999999999949e+01,0.000000000000000000e+00
2.317599999999999838e+01,0.000000000000000000e+00
2.317800000000000082e+01,0.000000000000000000e+00
2.317999999999999972e+01,0.000000000000000000e+00
2.318199999999999861e+01,0.000000000000000000e+00
2.318400000000000105e+01,0.000000000000000000e+00
2.318599999999999994e+01,0.000000000000000000e+00
2.318799999999999883e+01,0.000000000000000000e+00
2.319000000000000128e+01,0.000000000000000000e+00
2.319200000000000017e+01,0.000000000000000000e+00
2.319399999999999906e+01,0.000000000000000000e+00
2.319600000000000151e+01,0.000000000000000000e+00
2.319800000000000040e+01,0.000000000000000000e+00
2.319999999999999929e+01,0.000000000000000000e+00
2.320200000000000173e+01,0.000000000000000000e+00
2.320400000000000063e+01,0.000000000000000000e+00
2.320599999999999952e+01,0.000000000000000000e+00
2.320799999999999841e+01,0.000000000000000000e+00
2.321000000000000085e+01,0.000000000000000000e+00
2.321199999999999974e+01,0.000000000000000000e+00
2.321399999999999864e+01,0.000000000000000000e+00
2.321600000000000108e+01,0.000000000000000000e+00
2.321799999999999997e+01,0.000000000000000000e+00
2.321999999999999886e+01,0.000000000000000000e+00
2.322200000000000131e+01,0.000000000000000000e+00
2.322400000000000020e+01,0.000000000000000000e+00
2.322599999999999909e+01,0.000000000000000000e+00
2.322800000000000153e+01,0.000000000000000000e+00
2.323000000000000043e+01,0.000000000000000000e+00
2.323199999999999932e+01,0.000000000000000000e+00
2.323400000000000176e+01,0.000000000000000000e+00
2.323600000000000065e+01,0.000000000000000000e+00
2.323799999999999955e+01,0.000000000000000000e+00
2.323999999999999844e+01,0.000000000000000000e+00
2.324200000000000088e+01,0.000000000000000000e+00
2.324399999999999977e+01,0.000000000000000000e+00
2.324599999999999866e+01,0.000000000000000000e+00
2.324800000000000111e+01,0.000000000000000000e+00
2.325000000000000000e+01,0.000000000000000000e+00
2.325199999999999889e+01,0.000000000000000000e+00
2.325400000000000134e+01,0.000000000000000000e+00
2.325600000000000023e+01,0.000000000000000000e+00
2.325799999999999912e+01,0.000000000000000000e+00
2.326000000000000156e+01,0.000000000000000000e+00
2.326200000000000045e+01,0.000000000000000000e+00
2.326399999999999935e+01,0.000000000000000000e+00
2.326599999999999824e+01,0.000000000000000000e+00
2.326800000000000068e+01,0.000000000000000000e+00
2.326999999999999957e+01,0.000000000000000000e+00
2.327199999999999847e+01,0.000000000000000000e+00
2.327400000000000091e+01,0.000000000000000000e+00
2.327599999999999980e+01,0.000000000000000000e+00
2.327799999999999869e+01,0.000000000000000000e+00
2.328000000000000114e+01,0.000000000000000000e+00
2.328200000000000003e+01,0.000000000000000000e+00
2.328399999999999892e+01,0.000000000000000000e+00
2.328600000000000136e+01,0.000000000000000000e+00
2.328800000000000026e+01,0.000000000000000000e+00
2.328999999999999915e+01,0.000000000000000000e+00
2.329200000000000159e+01,0.000000000000000000e+00
2.329400000000000048e+01,0.000000000000000000e+00
2.329599999999999937e+01,0.000000000000000000e+00
2.329799999999999827e+01,0.000000000000000000e+00
2.330000000000000071e+01,0.000000000000000000e+00
2.330199999999999960e+01,0.000000000000000000e+00
2.330399999999999849e+01,0.000000000000000000e+00
2.330600000000000094e+01,0.000000000000000000e+00
2.330799999999999983e+01,0.000000000000000000e+00
2.330999999999999872e+01,0.000000000000000000e+00
2.331200000000000117e+01,0.000000000000000000e+00
2.331400000000000006e+01,0.000000000000000000e+00
2.331599999999999895e+01,0.000000000000000000e+00
2.331800000000000139e+01,0.000000000000000000e+00
2.332000000000000028e+01,0.000000000000000000e+00
2.332199999999999918e+01,0.000000000000000000e+00
2.332400000000000162e+01,0.000000000000000000e+00
2.332600000000000051e+01,0.000000000000000000e+00
2.332799999999999940e+01,0.000000000000000000e+00
2.332999999999999829e+01,0.000000000000000000e+00
2.333200000000000074e+01,0.000000000000000000e+00
2.333399999999999963e+01,0.000000000000000000e+00
2.333599999999999852e+01,0.000000000000000000e+00
2.333800000000000097e+01,0.000000000000000000e+00
2.333999999999999986e+01,0.000000000000000000e+00
2.334199999999999875e+01,0.000000000000000000e+00
2.334400000000000119e+01,0.000000000000000000e+00
2.334600000000000009e+01,0.000000000000000000e+00
2.334799999999999898e+01,0.000000000000000000e+00
2.335000000000000142e+01,0.000000000000000000e+00
2.335200000000000031e+01,0.000000000000000000e+00
2.335399999999999920e+01,0.000000000000000000e+00
2.335600000000000165e+01,0.000000000000000000e+00
2.335800000000000054e+01,0.000000000000000000e+00
2.335999999999999943e+01,0.000000000000000000e+00
2.336199999999999832e+01,0.000000000000000000e+00
2.336400000000000077e+01,0.000000000000000000e+00
2.336599999999999966e+01,0.000000000000000000e+00
2.336799999999999855e+01,0.000000000000000000e+00
2.337000000000000099e+01,0.000000000000000000e+00
2.337199999999999989e+01,0.000000000000000000e+00
2.337399999999999878e+01,0.000000000000000000e+00
2.337600000000000122e+01,0.000000000000000000e+00
2.337800000000000011e+01,0.000000000000000000e+00
2.337999999999999901e+01,0.000000000000000000e+00
2.338200000000000145e+01,0.000000000000000000e+00
2.338400000000000034e+01,0.000000000000000000e+00
2.338599999999999923e+01,0.000000000000000000e+00
2.338800000000000168e+01,0.000000000000000000e+00
2.339000000000000057e+01,0.000000000000000000e+00
2.339199999999999946e+01,0.000000000000000000e+00
2.339399999999999835e+01,0.000000000000000000e+00
2.339600000000000080e+01,0.000000000000000000e+00
2.339799999999999969e+01,0.000000000000000000e+00
2.339999999999999858e+01,0.000000000000000000e+00
2.340200000000000102e+01,0.000000000000000000e+00
2.340399999999999991e+01,0.000000000000000000e+00
2.340599999999999881e+01,0.000000000000000000e+00
2.340800000000000125e+01,0.000000000000000000e+00
2.341000000000000014e+01,0.000000000000000000e+00
2.341199999999999903e+01,0.000000000000000000e+00
2.341400000000000148e+01,0.000000000000000000e+00
2.341600000000000037e+01,0.000000000000000000e+00
2.341799999999999926e+01,0.000000000000000000e+00
2.342000000000000171e+01,0.000000000000000000e+00
2.342200000000000060e+01,0.000000000000000000e+00
2.342399999999999949e+01,0.000000000000000000e+00
2.342599999999999838e+01,0.000000000000000000e+00
2.342800000000000082e+01,0.000000000000000000e+00
2.342999999999999972e+01,0.000000000000000000e+00
2.343199999999999861e+01,0.000000000000000000e+00
2.343400000000000105e+01,0.000000000000000000e+00
2.343599999999999994e+01,0.000000000000000000e+00
2.343799999999999883e+01,0.000000000000000000e+00
2.344000000000000128e+01,0.000000000000000000e+00
2.344200000000000017e+01,0.000000000000000000e+00
2.344399999999999906e+01,0.000000000000000000e+00
2.344600000000000151e+01,0.000000000000000000e+00
2.344800000000000040e+01,0.000000000000000000e+00
2.344999999999999929e+01,0.000000000000000000e+00
2.345200000000000173e+01,0.000000000000000000e+00
2.345400000000000063e+01,0.000000000000000000e+00
2.345599999999999952e+01,0.000000000000000000e+00
2.345799999999999841e+01,0.000000000000000000e+00
2.346000000000000085e+01,0.000000000000000000e+00
2.346199999999999974e+01,0.000000000000000000e+00
2.346399999999999864e+01,0.000000000000000000e+00
2.346600000000000108e+01,0.000000000000000000e+00
2.346799999999999997e+01,0.000000000000000000e+00
2.346999999999999886e+01,0.000000000000000000e+00
2.347200000000000131e+01,0.000000000000000000e+00
2.347400000000000020e+01,0.000000000000000000e+00
2.347599999999999909e+01,0.000000000000000000e+00
2.347800000000000153e+01,0.000000000000000000e+00
2.348000000000000043e+01,0.000000000000000000e+00
2.348199999999999932e+01,0.000000000000000000e+00
2.348400000000000176e+01,0.000000000000000000e+00
2.348600000000000065e+01,0.000000000000000000e+00
2.348799999999999955e+01,0.000000000000000000e+00
2.348999999999999844e+01,0.000000000000000000e+00
2.349200000000000088e+01,0.000000000000000000e+00
2.349399999999999977e+01,0.000000000000000000e+00
2.349599999999999866e+01,0.000000000000000000e+00
2.349800000000000111e+01,0.000000000000000000e+00
2.350000000000000000e+01,0.000000000000000000e+00
2.350199999999999889e+01,0.000000000000000000e+00
2.350400000000000134e+01,0.000000000000000000e+00
2.350600000000000023e+01,0.000000000000000000e+00
2.350799999999999912e+01,0.000000000000000000e+00
2.351000000000000156e+01,0.000000000000000000e+00
2.351200000000000045e+01,0.000000000000000000e+00
2.351399999999999935e+01,0.000000000000000000e+00
2.351599999999999824e+01,0.000000000000000000e+00
2.351800000000000068e+01,0.000000000000000000e+00
2.351999999999999957e+01,0.000000000000000000e+00
2.352199999999999847e+01,0.000000000000000000e+00
2.352400000000000091e+01,0.000000000000000000e+00
2.352599999999999980e+01,0.000000000000000000e+00
2.352799999999999869e+01,0.000000000000000000e+00
2.353000000000000114e+01,0.000000000000000000e+00
2.353200000000000003e+01,0.000000000000000000e+00
2.353399999999999892e+01,0.000000000000000000e+00
2.353600000000000136e+01,0.000000000000000000e+00
2.353800000000000026e+01,0.000000000000000000e+00
2.353999999999999915e+01,0.000000000000000000e+00
2.354200000000000159e+01,0.000000000000000000e+00
2.354400000000000048e+01,0.000000000000000000e+00
2.354599999999999937e+01,0.000000000000000000e+00
2.354799999999999827e+01,0.000000000000000000e+00
2.355000000000000071e+01,0.000000000000000000e+00
2.355199999999999960e+01,0.000000000000000000e+00
2.355399999999999849e+01,0.000000000000000000e+00
2.355600000000000094e+01,0.000000000000000000e+00
2.355799999999999983e+01,0.000000000000000000e+00
2.355999999999999872e+01,0.000000000000000000e+00
2.356200000000000117e+01,0.000000000000000000e+00
2.356400000000000006e+01,0.000000000000000000e+00
2.356599999999999895e+01,0.000000000000000000e+00
2.356800000000000139e+01,0.000000000000000000e+00
2.357000000000000028e+01,0.000000000000000000e+00
2.357199999999999918e+01,0.000000000000000000e+00
2.357400000000000162e+01,0.000000000000000000e+00
2.357600000000000051e+01,0.000000000000000000e+00
2.357799999999999940e+01,0.000000000000000000e+00
2.357999999999999829e+01,0.000000000000000000e+00
2.358200000000000074e+01,0.000000000000000000e+00
2.358399999999999963e+01,0.000000000000000000e+00
2.358599999999999852e+01,0.000000000000000000e+00
2.358800000000000097e+01,0.000000000000000000e+00
2.358999999999999986e+01,0.000000000000000000e+00
2.359199999999999875e+01,0.000000000000000000e+00
2.359400000000000119e+01,0.000000000000000000e+00
2.359600000000000009e+01,0.000000000000000000e+00
2.359799999999999898e+01,0.000000000000000000e+00
2.360000000000000142e+01,0.000000000000000000e+00
2.360200000000000031e+01,0.000000000000000000e+00
2.360399999999999920e+01,0.000000000000000000e+00
2.360600000000000165e+01,0.000000000000000000e+00
2.360800000000000054e+01,0.000000000000000000e+00
2.360999999999999943e+01,0.000000000000000000e+00
2.361199999999999832e+01,0.000000000000000000e+00
2.361400000000000077e+01,0.000000000000000000e+00
2.361599999999999966e+01,0.000000000000000000e+00
2.361799999999999855e+01,0.000000000000000000e+00
2.362000000000000099e+01,0.000000000000000000e+00
2.362199999999999989e+01,0.000000000000000000e+00
2.362399999999999878e+01,0.000000000000000000e+00
2.362600000000000122e+01,0.000000000000000000e+00
2.362800000000000011e+01,0.000000000000000000e+00
2.362999999999999901e+01,0.000000000000000000e+00
2.363200000000000145e+01,0.000000000000000000e+00
2.363400000000000034e+01,0.000000000000000000e+00
2.363599999999999923e+01,0.000000000000000000e+00
2.363800000000000168e+01,0.000000000000000000e+00
2.364000000000000057e+01,0.000000000000000000e+00
2.364199999999999946e+01,0.000000000000000000e+00
2.364399999999999835e+01,0.000000000000000000e+00
2.364600000000000080e+01,0.000000000000000000e+00
2.364799999999999969e+01,0.000000000000000000e+00
2.364999999999999858e+01,0.000000000000000000e+00
2.365200000000000102e+01,0.000000000000000000e+00
2.365399999999999991e+01,0.000000000000000000e+00
2.365599999999999881e+01,0.000000000000000000e+00
2.365800000000000125e+01,0.000000000000000000e+00
2.366000000000000014e+01,0.000000000000000000e+00
2.366199999999999903e+01,0.000000000000000000e+00
2.366400000000000148e+01,0.000000000000000000e+00
2.366600000000000037e+01,0.000000000000000000e+00
2.366799999999999926e+01,0.000000000000000000e+00
2.367000000000000171e+01,0.000000000000000000e+00
2.367200000000000060e+01,0.000000000000000000e+00
2.367399999999999949e+01,0.000000000000000000e+00
2.367599999999999838e+01,0.000000000000000000e+00
2.367800000000000082e+01,0.000000000000000000e+00
2.367999999999999972e+01,0.000000000000000000e+00
2.368199999999999861e+01,0.000000000000000000e+00
2.368400000000000105e+01,0.000000000000000000e+00
2.368599999999999994e+01,0.000000000000000000e+00
2.368799999999999883e+01,0.000000000000000000e+00
2.369000000000000128e+01,0.000000000000000000e+00
2.369200000000000017e+01,0.000000000000000000e+00
2.369399999999999906e+01,0.000000000000000000e+00
2.369600000000000151e+01,0.000000000000000000e+00
2.369800000000000040e+01,0.000000000000000000e+00
2.369999999999999929e+01,0.000000000000000000e+00
2.370200000000000173e+01,0.000000000000000000e+00
2.370400000000000063e+01,0.000000000000000000e+00
2.370599999999999952e+01,0.000000000000000000e+00
2.370799999999999841e+01,0.000000000000000000e+00
2.371000000000000085e+01,0.000000000000000000e+00
2.371199999999999974e+01,0.000000000000000000e+00
2.371399999999999864e+01,0.000000000000000000e+00
2.371600000000000108e+01,0.000000000000000000e+00
2.371799999999999997e+01,0.000000000000000000e+00
2.371999999999999886e+01,0.000000000000000000e+00
2.372200000000000131e+01,0.000000000000000000e+00
2.372400000000000020e+01,0.000000000000000000e+00
2.372599999999999909e+01,0.000000000000000000e+00
2.372800000000000153e+01,0.000000000000000000e+00
2.373000000000000043e+01,0.000000000000000000e+00
2.373199999999999932e+01,0.000000000000000000e+00
2.373400000000000176e+01,0.000000000000000000e+00
2.373600000000000065e+01,0.000000000000000000e+00
2.373799999999999955e+01,0.000000000000000000e+00
2.373999999999999844e+01,0.000000000000000000e+00
2.374200000000000088e+01,0.000000000000000000e+00
2.374399999999999977e+01,0.000000000000000000e+00
2.374599999999999866e+01,0.000000000000000000e+00
2.374800000000000111e+01,0.000000000000000000e+00
2.375000000000000000e+01,0.000000000000000000e+00
2.375199999999999889e+01,0.000000000000000000e+00
2.375400000000000134e+01,0.000000000000000000e+00
2.375600000000000023e+01,0.000000000000000000e+00
2.375799999999999912e+01,0.000000000000000000e+00
2.376000000000000156e+01,0.000000000000000000e+00
2.376200000000000045e+01,0.000000000000000000e+00
2.376399999999999935e+01,0.000000000000000000e+00
2.376599999999999824e+01,0.000000000000000000e+00
2.376800000000000068e+01,0.000000000000000000e+00
2.376999999999999957e+01,0.000000000000000000e+00
2.377199999999999847e+01,0.000000000000000000e+00
2.377400000000000091e+01,0.000000000000000000e+00
2.377599999999999980e+01,0.000000000000000000e+00
2.377799999999999869e+01,0.000000000000000000e+00
2.378000000000000114e+01,0.000000000000000000e+00
2.378200000000000003e+01,0.000000000000000000e+00
2.378399999999999892e+01,0.000000000000000000e+00
2.378600000000000136e+01,0.000000000000000000e+00
2.378800000000000026e+01,0.000000000000000000e+00
2.378999999999999915e+01,0.000000000000000000e+00
2.379200000000000159e+01,0.000000000000000000e+00
2.379400000000000048e+01,0.000000000000000000e+00
2.379599999999999937e+01,0.000000000000000000e+00
2.379799999999999827e+01,0.000000000000000000e+00
2.380000000000000071e+01,0.000000000000000000e+00
2.380199999999999960e+01,0.000000000000000000e+00
2.380399999999999849e+01,0.000000000000000000e+00
2.380600000000000094e+01,0.000000000000000000e+00
2.380799999999999983e+01,0.000000000000000000e+00
2.380999999999999872e+01,0.000000000000000000e+00
2.381200000000000117e+01,0.000000000000000000e+00
2.381400000000000006e+01,0.000000000000000000e+00
2.381599999999999895e+01,0.000000000000000000e+00
2.381800000000000139e+01,0.000000000000000000e+00
2.382000000000000028e+01,0.000000000000000000e+00
2.382199999999999918e+01,0.000000000000000000e+00
2.382400000000000162e+01,0.000000000000000000e+00
2.382600000000000051e+01,0.000000000000000000e+00
2.382799999999999940e+01,0.000000000000000000e+00
2.382999999999999829e+01,0.000000000000000000e+00
2.383200000000000074e+01,0.000000000000000000e+00
2.383399999999999963e+01,0.000000000000000000e+00
2.383599999999999852e+01,0.000000000000000000e+00
2.383800000000000097e+01,0.000000000000000000e+00
2.383999999999999986e+01,0.000000000000000000e+00
2.384199999999999875e+01,0.000000000000000000e+00
2.384400000000000119e+01,0.000000000000000000e+00
2.384600000000000009e+01,0.000000000000000000e+00
2.384799999999999898e+01,0.000000000000000000e+00
2.385000000000000142e+01,0.000000000000000000e+00
2.385200000000000031e+01,0.000000000000000000e+00
2.385399999999999920e+01,0.000000000000000000e+00
2.385600000000000165e+01,0.000000000000000000e+00
2.385800000000000054e+01,0.000000000000000000e+00
2.385999999999999943e+01,0.000000000000000000e+00
2.386199999999999832e+01,0.000000000000000000e+00
2.386400000000000077e+01,0.000000000000000000e+00
2.386599999999999966e+01,0.000000000000000000e+00
2.386799999999999855e+01,0.000000000000000000e+00
2.387000000000000099e+01,0.000000000000000000e+00
2.387199999999999989e+01,0.000000000000000000e+00
2.387399999999999878e+01,0.000000000000000000e+00
2.387600000000000122e+01,0.000000000000000000e+00
2.387800000000000011e+01,0.000000000000000000e+00
2.387999999999999901e+01,0.000000000000000000e+00
2.388200000000000145e+01,0.000000000000000000e+00
2.388400000000000034e+01,0.000000000000000000e+00
2.388599999999999923e+01,0.000000000000000000e+00
2.388800000000000168e+01,0.000000000000000000e+00
2.389000000000000057e+01,0.000000000000000000e+00
2.389199999999999946e+01,0.000000000000000000e+00
2.389399999999999835e+01,0.000000000000000000e+00
2.389600000000000080e+01,0.000000000000000000e+00
2.389799999999999969e+01,0.000000000000000000e+00
2.389999999999999858e+01,0.000000000000000000e+00
2.390200000000000102e+01,0.000000000000000000e+00
2.390399999999999991e+01,0.000000000000000000e+00
2.390599999999999881e+01,0.000000000000000000e+00
2.390800000000000125e+01,0.000000000000000000e+00
2.391000000000000014e+01,0.000000000000000000e+00
2.391199999999999903e+01,0.000000000000000000e+00
2.391400000000000148e+01,0.000000000000000000e+00
2.391600000000000037e+01,0.000000000000000000e+00
2.391799999999999926e+01,0.000000000000000000e+00
2.392000000000000171e+01,0.000000000000000000e+00
2.392200000000000060e+01,0.000000000000000000e+00
2.392399999999999949e+01,0.000000000000000000e+00
2.392599999999999838e+01,0.000000000000000000e+00
2.392800000000000082e+01,0.000000000000000000e+00
2.392999999999999972e+01,0.000000000000000000e+00
2.393199999999999861e+01,0.000000000000000000e+00
2.393400000000000105e+01,0.000000000000000000e+00
2.393599999999999994e+01,0.000000000000000000e+00
2.393799999999999883e+01,0.000000000000000000e+00
2.394000000000000128e+01,0.000000000000000000e+00
2.394200000000000017e+01,0.000000000000000000e+00
2.394399999999999906e+01,0.000000000000000000e+00
2.394600000000000151e+01,0.000000000000000000e+00
2.394800000000000040e+01,0.000000000000000000e+00
2.394999999999999929e+01,0.000000000000000000e+00
2.395200000000000173e+01,0.000000000000000000e+00
2.395400000000000063e+01,0.000000000000000000e+00
2.395599999999999952e+01,0.000000000000000000e+00
2.395799999999999841e+01,0.000000000000000000e+00
2.396000000000000085e+01,0.000000000000000000e+00
2.396199999999999974e+01,0.000000000000000000e+00
2.396399999999999864e+01,0.000000000000000000e+00
2.396600000000000108e+01,0.000000000000000000e+00
2.396799999999999997e+01,0.000000000000000000e+00
2.396999999999999886e+01,0.000000000000000000e+00
2.397200000000000131e+01,0.000000000000000000e+00
2.397400000000000020e+01,0.000000000000000000e+00
2.397599999999999909e+01,0.000000000000000000e+00
2.397800000000000153e+01,0.000000000000000000e+00
2.398000000000000043e+01,0.000000000000000000e+00
2.398199999999999932e+01,0.000000000000000000e+00
2.398400000000000176e+01,0.000000000000000000e+00
2.398600000000000065e+01,0.000000000000000000e+00
2.398799999999999955e+01,0.000000000000000000e+00
2.398999999999999844e+01,0.000000000000000000e+00
2.399200000000000088e+01,0.000000000000000000e+00
2.399399999999999977e+01,0.000000000000000000e+00
2.399599999999999866e+01,0.000000000000000000e+00
2.399800000000000111e+01,0.000000000000000000e+00
2.400000000000000000e+01,0.000000000000000000e+00
2.400199999999999889e+01,0.000000000000000000e+00
2.400400000000000134e+01,0.000000000000000000e+00
2.400600000000000023e+01,0.000000000000000000e+00
2.400799999999999912e+01,0.000000000000000000e+00
2.401000000000000156e+01,0.000000000000000000e+00
2.401200000000000045e+01,0.000000000000000000e+00
2.401399999999999935e+01,0.000000000000000000e+00
2.401599999999999824e+01,0.000000000000000000e+00
2.401800000000000068e+01,0.000000000000000000e+00
2.401999999999999957e+01,0.000000000000000000e+00
2.402199999999999847e+01,0.000000000000000000e+00
2.402400000000000091e+01,0.000000000000000000e+00
2.402599999999999980e+01,0.000000000000000000e+00
2.402799999999999869e+01,0.000000000000000000e+00
2.403000000000000114e+01,0.000000000000000000e+00
2.403200000000000003e+01,0.000000000000000000e+00
2.403399999999999892e+01,0.000000000000000000e+00
2.403600000000000136e+01,0.000000000000000000e+00
2.403800000000000026e+01,0.000000000000000000e+00
2.403999999999999915e+01,0.000000000000000000e+00
2.404200000000000159e+01,0.000000000000000000e+00
2.404400000000000048e+01,0.000000000000000000e+00
2.404599999999999937e+01,0.000000000000000000e+00
2.404799999999999827e+01,0.000000000000000000e+00
2.405000000000000071e+01,0.000000000000000000e+00
2.405199999999999960e+01,0.000000000000000000e+00
2.405399999999999849e+01,0.000000000000000000e+00
2.405600000000000094e+01,0.000000000000000000e+00
2.405799999999999983e+01,0.000000000000000000e+00
2.405999999999999872e+01,0.000000000000000000e+00
2.406200000000000117e+01,0.000000000000000000e+00
2.406400000000000006e+01,0.000000000000000000e+00
2.406599999999999895e+01,0.000000000000000000e+00
2.406800000000000139e+01,0.000000000000000000e+00
2.407000000000000028e+01,0.000000000000000000e+00
2.407199999999999918e+01,0.000000000000000000e+00
2.407400000000000162e+01,0.000000000000000000e+00
2.407600000000000051e+01,0.000000000000000000e+00
2.407799999999999940e+01,0.000000000000000000e+00
2.407999999999999829e+01,0.000000000000000000e+00
2.408200000000000074e+01,0.000000000000000000e+00
2.408399999999999963e+01,0.000000000000000000e+00
2.408599999999999852e+01,0.000000000000000000e+00
2.408800000000000097e+01,0.000000000000000000e+00
2.408999999999999986e+01,0.000000000000000000e+00
2.409199999999999875e+01,0.000000000000000000e+00
2.409400000000000119e+01,0.000000000000000000e+00
2.409600000000000009e+01,0.000000000000000000e+00
2.409799999999999898e+01,0.000000000000000000e+00
2.410000000000000142e+01,0.000000000000000000e+00
2.410200000000000031e+01,0.000000000000000000e+00
2.410399999999999920e+01,0.000000000000000000e+00
2.410600000000000165e+01,0.000000000000000000e+00
2.410800000000000054e+01,0.000000000000000000e+00
2.410999999999999943e+01,0.000000000000000000e+00
2.411199999999999832e+01,0.000000000000000000e+00
2.411400000000000077e+01,0.000000000000000000e+00
2.411599999999999966e+01,0.000000000000000000e+00
2.411799999999999855e+01,0.000000000000000000e+00
2.412000000000000099e+01,0.000000000000000000e+00
2.412199999999999989e+01,0.000000000000000000e+00
2.412399999999999878e+01,0.000000000000000000e+00
2.412600000000000122e+01,0.000000000000000000e+00
2.412800000000000011e+01,0.000000000000000000e+00
2.412999999999999901e+01,0.000000000000000000e+00
2.413200000000000145e+01,0.000000000000000000e+00
2.413400000000000034e+01,0.000000000000000000e+00
2.413599999999999923e+01,0.000000000000000000e+00
2.413800000000000168e+01,0.000000000000000000e+00
2.414000000000000057e+01,0.000000000000000000e+00
2.414199999999999946e+01,0.000000000000000000e+00
2.414399999999999835e+01,0.000000000000000000e+00
2.414600000000000080e+01,0.000000000000000000e+00
2.414799999999999969e+01,0.000000000000000000e+00
2.414999999999999858e+01,0.000000000000000000e+00
2.415200000000000102e+01,0.000000000000000000e+00
2.415399999999999991e+01,0.000000000000000000e+00
2.415599999999999881e+01,0.000000000000000000e+00
2.415800000000000125e+01,0.000000000000000000e+00
2.416000000000000014e+01,0.000000000000000000e+00
2.416199999999999903e+01,0.000000000000000000e+00
2.416400000000000148e+01,0.000000000000000000e+00
2.416600000000000037e+01,0.000000000000000000e+00
2.416799999999999926e+01,0.000000000000000000e+00
2.417000000000000171e+01,0.000000000000000000e+00
2.417200000000000060e+01,0.000000000000000000e+00
2.417399999999999949e+01,0.000000000000000000e+00
2.417599999999999838e+01,0.000000000000000000e+00
2.417800000000000082e+01,0.000000000000000000e+00
2.417999999999999972e+01,0.000000000000000000e+00
2.418199999999999861e+01,0.000000000000000000e+00
2.418400000000000105e+01,0.000000000000000000e+00
2.418599999999999994e+01,0.000000000000000000e+00
2.418799999999999883e+01,0.000000000000000000e+00
2.419000000000000128e+01,0.000000000000000000e+00
2.419200000000000017e+01,0.000000000000000000e+00
2.419399999999999906e+01,0.000000000000000000e+00
2.419600000000000151e+01,0.000000000000000000e+00
2.419800000000000040e+01,0.000000000000000000e+00
2.419999999999999929e+01,0.000000000000000000e+00
2.420200000000000173e+01,0.000000000000000000e+00
2.420400000000000063e+01,0.000000000000000000e+00
2.420599999999999952e+01,0.000000000000000000e+00
2.420799999999999841e+01,0.000000000000000000e+00
2.421000000000000085e+01,0.000000000000000000e+00
2.421199999999999974e+01,0.000000000000000000e+00
2.421399999999999864e+01,0.000000000000000000e+00
2.421600000000000108e+01,0.000000000000000000e+00
2.421799999999999997e+01,0.000000000000000000e+00
2.421999999999999886e+01,0.000000000000000000e+00
2.422200000000000131e+01,0.000000000000000000e+00
2.422400000000000020e+01,0.000000000000000000e+00
2.422599999999999909e+01,0.000000000000000000e+00
2.422800000000000153e+01,0.000000000000000000e+00
2.423000000000000043e+01,0.000000000000000000e+00
2.423199999999999932e+01,0.000000000000000000e+00
2.423400000000000176e+01,0.000000000000000000e+00
2.423600000000000065e+01,0.000000000000000000e+00
2.423799999999999955e+01,0.000000000000000000e+00
2.423999999999999844e+01,0.000000000000000000e+00
2.424200000000000088e+01,0.000000000000000000e+00
2.424399999999999977e+01,0.000000000000000000e+00
2.424599999999999866e+01,0.000000000000000000e+00
2.424800000000000111e+01,0.000000000000000000e+00
2.425000000000000000e+01,0.000000000000000000e+00
2.425199999999999889e+01,0.000000000000000000e+00
2.425400000000000134e+01,0.000000000000000000e+00
2.425600000000000023e+01,0.000000000000000000e+00
2.425799999999999912e+01,0.000000000000000000e+00
2.426000000000000156e+01,0.000000000000000000e+00
2.426200000000000045e+01,0.000000000000000000e+00
2.426399999999999935e+01,0.000000000000000000e+00
