x,y_zeroed
0.21609817119999897,0.0
0.21629817120000047,0.0
0.21649817119999917,0.0
0.21669817120000112,0.0
0.2168981712000002,0.0
0.21709817120000127,0.0
0.2172981711999986,0.0
0.21749817119999992,0.0
0.21769817119999968,0.0
0.21789817119999944,0.0
0.21809817120000208,0.0
0.21829817119999892,0.0
0.21849817120000087,0.0
0.21869817120000024,0.0
0.21889817120000088,0.0
0.219098171199998,0.0
0.21929817120000084,0.0
0.21949817119999968,0.0
0.21969817120000057,0.0
0.2198981712000012,0.0
0.22009817119999833,0.0
0.22029817120000247,0.0
0.2204981711999998,0.0
0.22069817120000088,0.0
0.22089817119999844,0.0
0.2210981712,0.0
0.22129817119999953,0.0
0.22149817120000057,0.0
0.221698171200001,0.0
0.22189817119999852,0.0
0.22209817120000208,0.0
0.2222981711999992,0.0
0.2224981711999998,0.0
0.2226981711999996,0.0
0.2228981712000002,0.0
0.22309817120000108,0.0
0.22329817120000017,0.0
0.2234981712000008,0.0
0.22369817119999724,0.0
0.22389817120000233,0.0
0.22409817119999875,0.0
0.22429817119999937,0.0
0.2244981711999996,0.0
0.2246981711999996,0.0
0.22489817120000088,0.0
0.2250981712000009,0.0
0.22529817120000104,0.0
0.2254981711999973,0.0
0.2256981712000019,0.0
0.2258981711999997,0.0
0.2260981711999992,0.0
0.22629817119999984,0.0
0.22649817120000004,0.0
0.22669817120000116,0.0
0.2268981712000009,0.0
0.2270981712000009,0.0
0.22729817119999815,0.0
0.22749817120000104,0.0
0.22769817120000035,0.0
0.2278981711999988,0.0
0.2280981711999992,0.0
0.22829817120000007,0.0
0.2284981712000005,0.0
0.22869817120000088,0.0
0.2288981712000009,0.0
0.2290981711999982,0.0
0.2292981711999995,0.0
0.2294981712000006,0.0
0.22969817119999925,0.0
0.2298981711999999,0.0
0.2300981712000003,0.0
0.23029817120000093,0.0
0.23049817119999985,0.0
0.23069817120000133,0.0
0.230898171199998,0.0
0.23109817119999973,0.0
0.2312981711999995,0.0
0.2314981711999988,0.0
0.23169817120000036,0.0
0.231898171199999,0.0
0.23209817120000165,0.0
0.23229817119999985,0.0
0.23249817120000135,0.0
0.23269817119999847,0.0
0.23289817120000025,0.0
0.2330981711999991,0.0
0.23329817119999907,0.0
0.2334981712000015,0.0
0.23369817119999856,0.0
0.2338981712000012,0.0
0.2340981712000001,0.0
0.23429817120000077,0.0
0.23449817119999805,0.0
0.23469817120000117,0.0
0.23489817119999912,0.0
0.2350981712000004,0.0
0.23529817120000085,0.0
0.2354981711999984,0.0
0.23569817120000236,0.0
0.23589817119999967,0.0
0.23609817120000032,0.0
0.23629817119999827,0.0
0.23649817120000047,0.0
0.23669817119999917,0.0
0.23689817120000045,0.0
0.23709817120000087,0.0
0.23729817119999863,0.0
0.2374981712000026,0.0
0.23769817119999967,0.0
0.23789817119999968,0.0
0.23809817119999965,0.0
0.23829817120000027,0.0
0.23849817120000047,0.0
0.23869817120000003,0.0
0.23889817120000112,0.0
0.239098171199998,0.0
0.23929817120000263,0.0
0.2394981711999986,0.0
0.23969817119999967,0.0
0.23989817119999923,0.0
0.24009817120000007,0.0
0.24029817120000027,0.0
0.24049817120000047,0.0
0.24069817120000067,0.0
0.240898171199998,0.0
0.2410981712000022,0.0
0.24129817119999952,0.0
0.24149817119999903,0.0
0.24169817119999967,0.0
0.24189817120000037,0.0
0.24209817120000096,0.0
0.24229817120000033,0.0
0.24249817120000072,0.0
0.24269817119999848,0.0
0.24289817120000223,0.0
0.2430981712,0.0
0.24329817119999883,0.0
0.24349817119999928,0.0
0.24369817120000056,0.0
0.2438981712000008,0.0
0.24409817120000032,0.0
0.2442981712000012,0.0
0.24449817119999848,0.0
0.24469817120000048,0.0
0.24489817120000043,0.0
0.24509817119999913,0.0
0.24529817119999953,0.0
0.24549817120000084,0.0
0.24569817120000104,0.0
0.24589817119999968,0.0
0.24609817120000144,0.0
0.24629817119999833,0.0
0.24649817120000048,0.0
0.2466981711999998,0.0
0.24689817119999888,0.0
0.2470981712,0.0
0.2472981711999989,0.0
0.24749817120000153,0.0
0.24769817119999968,0.0
0.247898171200001,0.0
0.24809817119999833,0.0
0.24829817120000008,0.0
0.24849817119999937,0.0
0.2486981711999987,0.0
0.24889817120000088,0.0
0.24909817119999889,0.0
0.24929817120000128,0.0
0.24949817119999995,0.0
0.2496981712000008,0.0
0.2498981711999979,0.0
0.25009817120000144,0.0
0.25029817119999875,0.0
0.25049817120000006,0.0
0.2506981712000005,0.0
0.250898171199998,0.0
0.25109817120000244,0.0
0.2512981712,0.0
0.2514981712000002,0.0
0.2516981711999981,0.0
0.2518981712000006,0.0
0.2520981711999992,0.0
0.2522981712000003,0.0
0.25249817120000045,0.0
0.25269817119999893,0.0
0.25289817120000285,0.0
0.2530981712,0.0
0.25329817119999953,0.0
0.2534981711999993,0.0
0.2536981712000008,0.0
0.25389817120000036,0.0
0.2540981712000005,0.0
0.254298171200001,0.0
0.25449817119999785,0.0
0.2546981712000025,0.0
0.25489817119999825,0.0
0.25509817119999956,0.0
0.2552981711999991,0.0
0.25549817119999996,0.0
0.2556981712000008,0.0
0.2558981712000008,0.0
0.2560981712000005,0.0
0.25629817119999765,0.0
0.2564981712000023,0.0
0.2566981711999994,0.0
0.25689817119999886,0.0
0.2570981711999991,0.0
0.2572981712000004,0.0
0.257498171200001,0.0
0.2576981712000006,0.0
0.2578981711999999,0.0
0.2580981711999979,0.0
0.25829817120000276,0.0
0.2584981712000003,0.0
0.25869817119999894,0.0
0.2588981711999998,0.0
0.25909817120000045,0.0
0.25929817120000065,0.0
0.2594981712000004,0.0
0.25969817120000127,0.0
0.2598981711999979,0.0
0.26009817120000056,0.0
0.2602981712000003,0.0
0.26049817119999896,0.0
0.2606981711999994,0.0
0.2608981712000005,0.0
0.2610981712000009,0.0
0.2612981712,0.0
0.261498171200002,0.0
0.2616981711999984,0.0
0.2618981712000004,0.0
0.2620981711999999,0.0
0.2622981711999988,0.0
0.26249817120000074,0.0
0.2626981711999994,0.0
0.262898171200002,0.0
0.2630981711999996,0.0
0.2632981712000011,0.0
0.263498171199998,0.0
0.26369817120000016,0.0
0.2638981711999997,0.0
0.26409817119999857,0.0
0.264298171200001,0.0
0.2644981711999981,0.0
0.2646981712000014,0.0
0.2648981711999998,0.0
0.2650981712000009,0.0
0.265298171199998,0.0
0.2654981712000011,0.0
0.26569817119999906,0.0
0.2658981711999997,0.0
0.26609817120000123,0.0
0.2662981711999983,0.0
0.26649817120000274,0.0
0.26669817120000006,0.0
0.2668981712000005,0.0
0.26709817119999774,0.0
0.2672981712000009,0.0
0.2674981711999995,0.0
0.26769817120000017,0.0
0.2678981712000004,0.0
0.268098171199999,0.0
0.26829817120000293,0.0
0.2684981712000001,0.0
0.26869817119999984,0.0
0.26889817119999887,0.0
0.26909817120000046,0.0
0.26929817120000044,0.0
0.26949817120000014,0.0
0.2696981712000015,0.0
0.2698981711999979,0.0
0.2700981712000019,0.0
0.2702981711999988,0.0
0.2704981711999992,0.0
0.2706981711999992,0.0
0.2708981711999998,0.0
0.2710981712000016,0.0
0.27129817120000044,0.0
0.27149817120000064,0.0
0.2716981711999975,0.0
0.2718981712000024,0.0
0.2720981711999999,0.0
0.2722981711999988,0.0
0.27249817119999964,0.0
0.27269817120000006,0.0
0.27289817120000137,0.0
0.27309817120000024,0.0
0.2732981712000002,0.0
0.273498171199998,0.0
0.2736981712000024,0.0
0.27389817120000054,0.0
0.274098171199999,0.0
0.27429817120000033,0.0
0.2744981712000003,0.0
0.2746981712000012,0.0
0.27489817120000004,0.0
0.2750981712000013,0.0
0.275298171199998,0.0
0.27549817120000086,0.0
0.2756981712000006,0.0
0.27589817119999854,0.0
0.2760981711999997,0.0
0.27629817119999966,0.0
0.2764981712000014,0.0
0.27669817120000006,0.0
0.2768981712000016,0.0
0.27709817119999824,0.0
0.2772981712,0.0
0.2774981712000004,0.0
0.2776981711999982,0.0
0.2778981712000008,0.0
0.27809817119999924,0.0
0.27829817120000205,0.0
0.2784981712000001,0.0
0.27869817120000073,0.0
0.2788981711999985,0.0
0.27909817120000024,0.0
0.2792981712,0.0
0.279498171199998,0.0
0.27969817120000107,0.0
0.2798981711999981,0.0
0.280098171200001,0.0
0.28029817119999967,0.0
0.2804981712000003,0.0
0.28069817119999785,0.0
0.2808981712000007,0.0
0.28109817119999914,0.0
0.2812981711999991,0.0
0.2814981712000011,0.0
0.2816981711999986,0.0
0.2818981712000021,0.0
0.28209817120000036,0.0
0.2822981711999999,0.0
0.28249817119999765,0.0
0.28269817120000007,0.0
0.2828981711999996,0.0
0.2830981712,0.0
0.2832981712000009,0.0
0.28349817119999887,0.0
0.2836981712000024,0.0
0.28389817120000016,0.0
0.2840981712000004,0.0
0.284298171199999,0.0
0.2844981712000001,0.0
0.2846981712000003,0.0
0.28489817119999983,0.0
0.2850981712000016,0.0
0.285298171199998,0.0
0.285498171200002,0.0
0.2856981711999984,0.0
0.28589817119999905,0.0
0.2860981711999997,0.0
0.2862981711999997,0.0
0.2864981712000012,0.0
0.2866981712000003,0.0
0.2868981712000005,0.0
0.2870981711999978,0.0
0.28729817120000245,0.0
0.28749817119999954,0.0
0.2876981711999984,0.0
0.2878981711999995,0.0
0.2880981711999997,0.0
0.2882981712000012,0.0
0.2884981712000003,0.0
0.2886981712000001,0.0
0.2888981711999985,0.0
0.2890981712000025,0.0
0.2892981712000009,0.0
0.28949817119999954,0.0
0.2896981712000004,0.0
0.2898981712000004,0.0
0.29009817120000125,0.0
0.2902981711999999,0.0
0.290498171200001,0.0
0.2906981711999981,0.0
0.2908981712000014,0.0
0.2910981712000005,0.0
0.29129817119999823,0.0
0.29149817119999977,0.0
0.2916981712,0.0
0.2918981712000013,0.0
0.2920981711999997,0.0
0.29229817120000123,0.0
0.2924981711999981,0.0
0.2926981712000001,0.0
0.2928981712000005,0.0
0.2930981711999985,0.0
0.29329817120000046,0.0
0.2934981711999991,0.0
0.2936981712000015,0.0
0.29389817119999995,0.0
0.2940981712000008,0.0
0.29429817119999857,0.0
0.2944981712000003,0.0
0.2946981712000001,0.0
0.29489817119999784,0.0
0.29509817120000087,0.0
0.29529817119999846,0.0
0.2954981712000009,0.0
0.2956981712,0.0
0.29589817120000084,0.0
0.29609817119999854,0.0
0.296298171200001,0.0
0.2964981711999988,0.0
0.2966981711999992,0.0
0.29689817120000134,0.0
0.2970981711999987,0.0
0.29729817120000174,0.0
0.2974981712000002,0.0
0.2976981712000004,0.0
0.2978981711999975,0.0
0.29809817120000104,0.0
0.29829817119999924,0.0
0.2984981712000001,0.0
0.2986981712000003,0.0
0.2988981711999992,0.0
0.2990981712000025,0.0
0.2992981712,0.0
0.2994981712000009,0.0
0.29969817119999886,0.0
0.2998981712000002,0.0
0.30009817119999965,0.0
0.3002981711999999,0.0
0.30049817120000144,0.0
0.3006981711999983,0.0
0.3008981712000025,0.0
0.3010981711999987,0.0
0.30129817119999885,0.0
0.3014981711999991,0.0
0.30169817120000014,0.0
0.30189817120000106,0.0
0.3020981712,0.0
0.3022981711999999,0.0
0.3024981711999979,0.0
0.3026981712000023,0.0
0.30289817119999934,0.0
0.3030981711999985,0.0
0.3032981711999996,0.0
0.3034981711999998,0.0
0.3036981712000011,0.0
0.3038981712000006,0.0
0.3040981711999995,0.0
0.30429817119999836,0.0
0.30449817120000205,0.0
0.3046981712000003,0.0
0.3048981711999992,0.0
0.30509817120000005,0.0
0.3052981712,0.0
0.3054981712000011,0.0
0.3056981712000004,0.0
0.3058981712000004,0.0
0.3060981711999984,0.0
0.306298171200001,0.0
0.30649817120000034,0.0
0.3066981711999981,0.0
0.3068981711999996,0.0
0.3070981711999998,0.0
0.30729817120000114,0.0
0.30749817120000045,0.0
0.3076981712000011,0.0
0.3078981711999986,0.0
0.30809817119999994,0.0
0.3082981711999999,0.0
0.30849817119999856,0.0
0.3086981712000001,0.0
0.3088981711999994,0.0
0.3090981712000018,0.0
0.3092981711999998,0.0
0.3094981712000009,0.0
0.3096981711999984,0.0
0.3098981712000002,0.0
0.3100981711999995,0.0
0.3102981711999979,0.0
0.31049817120000056,0.0
0.310698171199999,0.0
0.3108981712000014,0.0
0.31109817119999983,0.0
0.31129817120000086,0.0
0.3114981711999989,0.0
0.3116981712000009,0.0
0.31189817119999863,0.0
0.31209817119999905,0.0
0.3122981712000017,0.0
0.31249817119999856,0.0
0.31269817120000165,0.0
0.3128981712000003,0.0
0.3130981712000007,0.0
0.31329817119999803,0.0
0.3134981712000009,0.0
0.3136981711999991,0.0
0.3138981712000004,0.0
0.3140981712000006,0.0
0.31429817119999903,0.0
0.3144981712000028,0.0
0.3146981712000001,0.0
0.3148981712000003,0.0
0.3150981711999987,0.0
0.3152981711999998,0.0
0.3154981711999996,0.0
0.3156981712000002,0.0
0.3158981712000013,0.0
0.3160981711999986,0.0
0.3162981712000028,0.0
0.316498171199999,0.0
0.3166981711999988,0.0
0.3168981711999992,0.0
0.3170981712000005,0.0
0.31729817120000087,0.0
0.3174981711999996,0.0
0.3176981712000009,0.0
0.3178981711999975,0.0
0.31809817120000217,0.0
0.31829817119999904,0.0
0.31849817119999857,0.0
0.31869817119999944,0.0
0.3188981712000001,0.0
0.3190981712000007,0.0
0.3192981712000005,0.0
0.31949817119999974,0.0
0.3196981711999982,0.0
0.3198981712000015,0.0
0.32009817119999995,0.0
0.32029817119999926,0.0
0.3204981711999999,0.0
0.3206981712000001,0.0
0.32089817120000097,0.0
0.3210981712000005,0.0
0.32129817120000087,0.0
0.32149817119999824,0.0
0.3216981712000011,0.0
0.3218981712,0.0
0.3220981711999986,0.0
0.32229817119999904,0.0
0.3224981711999997,0.0
0.32269817120000094,0.0
0.3228981712000003,0.0
0.32309817120000134,0.0
0.3232981711999985,0.0
0.32349817120000046,0.0
0.3236981712000002,0.0
0.32389817119999886,0.0
0.3240981711999995,0.0
0.3242981711999997,0.0
0.3244981712000017,0.0
0.32469817119999944,0.0
0.324898171200001,0.0
0.32509817119999845,0.0
0.3252981712000005,0.0
0.32549817119999974,0.0
0.3256981711999989,0.0
0.32589817120000064,0.0
0.32609817119999884,0.0
0.3262981712000017,0.0
0.3264981711999997,0.0
0.32669817120000094,0.0
0.32689817119999875,0.0
0.3270981712000008,0.0
0.32729817119999893,0.0
0.3274981711999993,0.0
0.32769817120000155,0.0
0.32789817119999887,0.0
0.3280981712000015,0.0
0.3282981712000001,0.0
0.3284981712000008,0.0
0.3286981711999979,0.0
0.3288981712000014,3.7326720023940496e-06
0.3290981711999989,7.464057078302583e-06
0.32929817120000004,1.119214272972055e-05
0.3294981712000007,1.491489783361083e-05
0.3296981711999989,1.8630272669770825e-05
0.32989817120000287,2.2336198950281133e-05
0.3300981711999993,2.6030589849977692e-05
0.3302981712000004,2.9711340040029094e-05
0.33049817119999836,3.337632572153297e-05
0.3306981711999999,3.7023404662354584e-05
0.3308981711999994,4.06504162344893e-05
0.33109817120000007,4.425518145406877e-05
0.3312981712000014,4.783550302252075e-05
0.3314981711999993,5.138916536959019e-05
0.3316981712000029,5.491393469840046e-05
0.33189817119999887,5.840755903144604e-05
0.3320981711999995,6.186776825960194e-05
0.3322981711999988,6.529227419138292e-05
0.33249817120000036,6.867877060516038e-05
0.3326981712000008,7.202493330225185e-05
0.33289817119999965,7.532842016234713e-05
0.3330981712000003,7.858687120040724e-05
0.3332981711999985,8.179790862511763e-05
0.33349817120000247,8.49591368995515e-05
0.33369817119999845,8.806814280277152e-05
0.3338981711999991,9.112249549441363e-05
0.3340981711999993,9.41197465795171e-05
0.33429817119999994,9.705743017618049e-05
0.3344981712000006,9.993306298449432e-05
0.33469817120000034,0.00010274414435721725
0.3348981712000003,0.00010548815637227357
0.3350981711999981,0.00010816256390687798
0.3352981712000025,0.00011076481471351644
0.3354981711999996,0.00011329233949712927
0.3356981711999991,0.00011574255199502809
0.3358981712,0.00011811284905734187
0.3360981712000004,0.00012040061072994372
0.3362981712000008,0.00012260320033878266
0.3364981712000008,0.00012471796457595025
0.33669817120000034,0.00012674223358748182
0.3368981711999992,0.0001286733210627243
0.3370981712000016,0.0001305085243255271
0.3372981711999996,0.00013224512442689199
0.3374981711999985,0.0001338803862396057
0.3376981711999989,0.00013541155855422912
0.3378981712000002,0.00013683587417687507
0.33809817120000085,0.0001381505500286078
0.3382981712000006,0.00013935278724654804
0.3384981712000008,0.00014043977128651644
0.33869817119999834,0.00014140867202733567
0.3388981712000012,0.00014225664387680637
0.3390981712000003,0.00014298082587917496
0.3392981711999985,0.0001435783418243658
0.3394981711999998,0.00014404630035867554
0.3396981711999998,0.00014438179509711387
0.3398981712000011,0.00014458190473731064
0.3400981711999995,0.0001446436931750398
0.34029817120000083,0.00014456420962120214
0.3404981711999979,0.00014434048872051346
0.3406981712000008,0.00014396955067153341
0.34089817119999966,0.00014344840134848137
0.3410981711999983,0.00014277403242434102
0.3412981712000005,0.00014194342149558177
0.34149817119999887,0.0001409535322084987
0.3416981712000016,0.00013980131438675984
0.3418981712000002,0.00013848370416079218
0.34209817120000086,0.0001369976240982694
0.3422981711999986,0.00013533998333643132
0.34249817120000103,0.00013350767771547548
0.342698171199999,0.00013149758991384472
0.34289817119999894,0.00012930658958437181
0.34309817120000163,0.00012693153349236166
0.34329817119999934,0.00012436926565490176
0.34349817120000087,0.0001216166174812152
0.34369817120000024,0.00011867040791506758
0.34389817120000044,0.00011552744357791814
0.344098171199998,0.00011218451891381771
0.3442981712000013,0.00010863841633526779
0.34449817119999904,0.00010488590637109871
0.34469817120000035,0.00010092374781456998
0.34489817120000094,9.674868787392689e-05
0.3450981711999994,9.23574623234516e-05
0.3452981712000025,8.774679565592101e-05
0.3454981711999996,8.291340123694167e-05
0.34569817120000024,7.78539814592031e-05
0.34589817119999844,7.256522789957781e-05
0.3460981712000004,6.704382147593516e-05
0.3462981711999995,6.128643260651725e-05
0.3464981711999999,5.5289721369129394e-05
0.3466981712000008,4.9050337662602875e-05
0.34689817119999966,4.256492136891707e-05
0.3470981712000023,3.583010251612985e-05
0.3472981711999992,2.88425014436499e-05
0.3474981711999994,2.1598728966534114e-05
0.3476981711999993,1.4095386543195448e-05
0.3478981712000009,6.329066442411699e-06
0.34809817120000064,-1.7036480875476379e-06
0.34829817119999995,-1.0006182649595005e-05
0.3484981712000004,-1.8581971526867788e-05
0.3486981711999986,-2.7434457510808544e-05
0.3488981712000023,-3.6567091729108187e-05
0.34909817119999875,-4.59833334705978e-05
0.34929817119999934,-5.5686650012678335e-05
0.3494981711999994,-6.568051644390178e-05
0.34969817119999974,-7.596841548856981e-05
0.3498981712000009,-8.655383732901478e-05
0.3500981712000004,-9.744027942736738e-05
0.3502981712000002,-0.00010863124634675342
0.3504981711999981,-0.00012013024957108036
0.3506981712000026,-0.00013194080732503895
0.35089817119999944,-0.0001440664443907603
0.3510981711999992,-0.00015651069192826154
0.3512981711999996,-0.00016927708729021392
0.3514981712000005,-0.00018236917383911318
0.3516981712000012,-0.0001957905007625351
0.35189817120000044,-0.00020954462288800407
0.3520981712,-0.00022363510049738106
0.35229817119999907,-0.00023806549913998193
0.352498171200002,-0.0002528393894458917
0.3526981711999997,-0.0002679603469369733
0.3528981711999985,-0.00028343195184044913
0.35309817119999876,-0.000299257788898508
0.35329817120000045,-0.00031544144717917354
0.3534981712000007,-0.0003319865198860381
0.35369817120000047,-0.0003488966041682636
0.35389817120000044,-0.00036617530092919286
0.35409817119999887,-0.00038382621463461074
0.35429817120000107,-0.00040185295312164006
0.3544981712000001,-0.00042025912740457395
0.35469817119999836,-0.0004390483514839245
0.35489817119999945,-0.00045822424215261927
0.3550981712000003,-0.00047779041880152175
0.3552981712000012,-0.00049775050322645
0.3554981711999998,-0.0005181081194333883
0.3556981712000007,-0.0005388668934447911
0.35589817119999845,-0.0005600304531030113
0.3560981712000011,-0.0005816024278776002
0.3562981711999995,-0.00060358644866664
0.3564981711999984,-0.0006259861476045053
0.3566981711999997,-0.0006488051578642223
0.356898171199999,-0.0006720471134610707
0.3570981712000014,-0.0006957156490582008
0.3572981712000003,-0.0007198143997678829
0.3574981712000007,-0.0007443470009578391
0.3576981711999987,-0.0007693170880522758
0.3578981712000009,-0.0007947282963376521
0.35809817119999865,-0.000820584260762789
0.35829817119999885,-0.0008468886157461421
0.35849817120000105,-0.0008736449949761048
0.35869817119999925,-0.0009008570312145289
